state,action,reward,next_state
63,1,-0.1,73
63,1,-0.1,73
63,1,-0.1,73
63,2,-0.1,63
63,2,-0.1,63
63,2,-0.1,63
63,2,-0.1,63
63,2,-0.1,63
63,2,-0.1,63
63,2,-0.1,63
63,2,-0.1,63
63,2,-0.1,63
63,2,-0.1,63
63,3,-0.1,63
63,3,-0.1,63
63,3,-0.1,63
63,3,-0.1,63
63,3,-0.1,63
63,3,-0.1,63
63,3,-0.1,63
63,3,-0.1,63
63,3,-0.1,63
63,3,-0.1,63
64,0,-0.1,64
64,0,-0.1,64
64,0,-0.1,64
64,0,-0.1,64
64,0,-0.1,64
64,0,-0.1,64
64,0,-0.1,64
64,0,-0.1,64
64,0,-0.1,64
64,0,-0.1,64
64,1,-0.1,74
64,1,-0.1,74
64,1,-0.1,74
64,1,-0.1,74
64,1,-0.1,74
64,1,-0.1,74
64,1,-0.1,74
64,1,-0.1,74
64,1,-0.1,74
64,1,-0.1,74
64,2,-0.1,63
64,2,-0.1,63
64,2,-0.1,63
64,2,-0.1,63
64,2,-0.1,63
64,2,-0.1,63
64,2,-0.1,63
64,2,-0.1,63
64,2,-0.1,63
64,2,-0.1,63
64,3,-0.1,65
64,3,-0.1,65
64,3,-0.1,65
64,3,-0.1,65
64,3,-0.1,65
64,3,-0.1,65
64,3,-0.1,65
64,3,-0.1,65
64,3,-0.1,65
64,3,-0.1,65
65,0,-0.1,55
65,0,-0.1,55
65,0,-0.1,55
65,0,-0.1,55
65,0,-0.1,55
65,0,-0.1,55
65,0,-0.1,55
65,0,-0.1,55
65,0,-0.1,55
65,0,-0.1,55
65,1,-0.1,75
65,1,-0.1,75
65,1,-0.1,75
65,1,-0.1,75
65,1,-0.1,75
65,1,-0.1,75
65,1,-0.1,75
65,1,-0.1,75
65,1,-0.1,75
65,1,-0.1,75
65,2,-0.1,65
65,2,-0.1,65
65,2,-0.1,65
65,2,-0.1,65
65,2,-0.1,65
65,2,-0.1,65
65,2,-0.1,65
65,2,-0.1,65
65,2,-0.1,65
65,2,-0.1,65
65,3,-0.1,65
65,3,-0.1,65
65,3,-0.1,65
65,3,-0.1,65
65,3,-0.1,65
65,3,-0.1,65
65,3,-0.1,65
65,3,-0.1,65
65,3,-0.1,65
65,3,-0.1,65
66,0,-0.1,56
66,0,-0.1,56
66,0,-0.1,56
66,0,-0.1,56
66,0,-0.1,56
66,0,-0.1,56
66,0,-0.1,56
66,0,-0.1,56
66,0,-0.1,56
66,0,-0.1,56
66,1,-0.1,66
66,1,-0.1,66
66,1,-0.1,66
66,1,-0.1,66
66,1,-0.1,66
66,1,-0.1,66
66,1,-0.1,66
66,1,-0.1,66
66,1,-0.1,66
66,1,-0.1,66
66,2,-0.1,65
66,2,-0.1,65
66,2,-0.1,65
66,2,-0.1,65
66,2,-0.1,65
66,2,-0.1,65
66,2,-0.1,65
66,2,-0.1,65
66,2,-0.1,65
66,2,-0.1,65
66,3,-0.1,67
66,3,-0.1,67
66,3,-0.1,67
66,3,-0.1,67
66,3,-0.1,67
66,3,-0.1,67
66,3,-0.1,67
66,3,-0.1,67
66,3,-0.1,67
66,3,-0.1,67
67,0,-0.1,57
67,0,-0.1,57
67,0,-0.1,57
67,0,-0.1,57
67,0,-0.1,57
67,0,-0.1,57
67,0,-0.1,57
67,0,-0.1,57
67,0,-0.1,57
67,0,-0.1,57
67,1,-0.1,77
67,1,-0.1,77
67,1,-0.1,77
67,1,-0.1,77
67,1,-0.1,77
67,1,-0.1,77
67,1,-0.1,77
67,1,-0.1,77
67,1,-0.1,77
67,1,-0.1,77
67,2,-0.1,67
67,2,-0.1,67
67,2,-0.1,67
67,2,-0.1,67
67,2,-0.1,67
67,2,-0.1,67
67,2,-0.1,67
67,2,-0.1,67
67,2,-0.1,67
67,2,-0.1,67
67,3,-0.1,68
67,3,-0.1,68
67,3,-0.1,68
67,3,-0.1,68
67,3,-0.1,68
67,3,-0.1,68
67,3,-0.1,68
67,3,-0.1,68
67,3,-0.1,68
67,3,-0.1,68
68,0,-0.1,58
68,0,-0.1,58
68,0,-0.1,58
68,0,-0.1,58
68,0,-0.1,58
68,0,-0.1,58
68,0,-0.1,58
68,0,-0.1,58
68,0,-0.1,58
68,0,-0.1,58
68,1,-0.1,78
68,1,-0.1,78
68,1,-0.1,78
68,1,-0.1,78
68,1,-0.1,78
68,1,-0.1,78
68,1,-0.1,78
68,1,-0.1,78
68,1,-0.1,78
68,1,-0.1,78
68,2,-0.1,67
68,2,-0.1,67
68,2,-0.1,67
68,2,-0.1,67
68,2,-0.1,67
68,2,-0.1,67
68,2,-0.1,67
68,2,-0.1,67
68,2,-0.1,67
68,2,-0.1,67
68,3,-0.1,69
68,3,-0.1,69
68,3,-0.1,69
68,3,-0.1,69
68,3,-0.1,69
68,3,-0.1,69
68,3,-0.1,69
68,3,-0.1,69
68,3,-0.1,69
68,3,-0.1,69
69,0,-0.1,59
69,0,-0.1,59
69,0,-0.1,59
69,0,-0.1,59
69,0,-0.1,59
69,0,-0.1,59
69,0,-0.1,59
69,0,-0.1,59
69,0,-0.1,59
69,0,-0.1,59
69,1,-0.1,79
69,1,-0.1,79
69,1,-0.1,79
69,1,-0.1,79
69,1,-0.1,79
69,1,-0.1,79
69,1,-0.1,79
69,1,-0.1,79
69,1,-0.1,79
69,1,-0.1,79
69,2,-0.1,68
69,2,-0.1,68
69,2,-0.1,68
69,2,-0.1,68
69,2,-0.1,68
69,2,-0.1,68
69,2,-0.1,68
69,2,-0.1,68
69,2,-0.1,68
69,2,-0.1,68
69,3,-0.1,69
69,3,-0.1,69
69,3,-0.1,69
69,3,-0.1,69
69,3,-0.1,69
69,3,-0.1,69
69,3,-0.1,69
69,3,-0.1,69
69,3,-0.1,69
69,3,-0.1,69
70,0,-0.1,60
70,0,-0.1,60
70,0,-0.1,60
70,0,-0.1,60
70,0,-0.1,60
70,0,-0.1,60
70,0,-0.1,60
70,0,-0.1,60
70,0,-0.1,60
70,0,-0.1,60
70,1,-0.1,80
70,1,-0.1,80
70,1,-0.1,80
70,1,-0.1,80
70,1,-0.1,80
70,1,-0.1,80
70,1,-0.1,80
70,1,-0.1,80
70,1,-0.1,80
70,1,-0.1,80
70,2,-0.1,70
70,2,-0.1,70
70,2,-0.1,70
70,2,-0.1,70
70,2,-0.1,70
70,2,-0.1,70
70,2,-0.1,70
70,2,-0.1,70
70,2,-0.1,70
70,2,-0.1,70
70,3,-0.1,71
70,3,-0.1,71
70,3,-0.1,71
70,3,-0.1,71
70,3,-0.1,71
70,3,-0.1,71
70,3,-0.1,71
70,3,-0.1,71
70,3,-0.1,71
70,3,-0.1,71
71,0,-0.1,61
71,0,-0.1,61
71,0,-0.1,61
71,0,-0.1,61
71,0,-0.1,61
71,0,-0.1,61
71,0,-0.1,61
71,0,-0.1,61
71,0,-0.1,61
71,0,-0.1,61
71,1,-0.1,81
71,1,-0.1,81
71,1,-0.1,81
71,1,-0.1,81
71,1,-0.1,81
71,1,-0.1,81
71,1,-0.1,81
71,1,-0.1,81
71,1,-0.1,81
71,1,-0.1,81
71,2,-0.1,70
71,2,-0.1,70
71,2,-0.1,70
71,2,-0.1,70
71,2,-0.1,70
71,2,-0.1,70
71,2,-0.1,70
71,2,-0.1,70
71,2,-0.1,70
71,2,-0.1,70
71,3,-0.1,71
71,3,-0.1,71
71,3,-0.1,71
71,3,-0.1,71
71,3,-0.1,71
71,3,-0.1,71
71,3,-0.1,71
71,3,-0.1,71
71,3,-0.1,71
71,3,-0.1,71
72,0,-0.1,72
72,0,-0.1,72
72,0,-0.1,72
72,0,-0.1,72
72,0,-0.1,72
72,0,-0.1,72
72,0,-0.1,72
72,0,-0.1,72
72,0,-0.1,72
72,0,-0.1,72
72,1,-0.1,72
72,1,-0.1,72
72,1,-0.1,72
72,1,-0.1,72
72,1,-0.1,72
72,1,-0.1,72
72,1,-0.1,72
72,1,-0.1,72
72,1,-0.1,72
72,1,-0.1,72
72,2,-0.1,71
72,2,-0.1,71
72,2,-0.1,71
72,2,-0.1,71
72,2,-0.1,71
72,2,-0.1,71
72,2,-0.1,71
72,2,-0.1,71
72,2,-0.1,71
72,2,-0.1,71
72,3,-0.1,73
72,3,-0.1,73
72,3,-0.1,73
72,3,-0.1,73
72,3,-0.1,73
72,3,-0.1,73
72,3,-0.1,73
72,3,-0.1,73
72,3,-0.1,73
72,3,-0.1,73
73,0,-0.1,63
73,0,-0.1,63
73,0,-0.1,63
73,0,-0.1,63
73,0,-0.1,63
73,0,-0.1,63
73,0,-0.1,63
73,0,-0.1,63
73,0,-0.1,63
73,0,-0.1,63
73,1,-0.1,83
73,1,-0.1,83
73,1,-0.1,83
73,1,-0.1,83
73,1,-0.1,83
73,1,-0.1,83
73,1,-0.1,83
73,1,-0.1,83
73,1,-0.1,83
73,1,-0.1,83
73,2,-0.1,73
73,2,-0.1,73
73,2,-0.1,73
73,2,-0.1,73
73,2,-0.1,73
73,2,-0.1,73
73,2,-0.1,73
73,2,-0.1,73
73,2,-0.1,73
73,2,-0.1,73
73,3,-0.1,74
73,3,-0.1,74
73,3,-0.1,74
73,3,-0.1,74
73,3,-0.1,74
73,3,-0.1,74
73,3,-0.1,74
73,3,-0.1,74
73,3,-0.1,74
73,3,-0.1,74
74,0,-0.1,74
74,0,-0.1,74
74,0,-0.1,74
74,0,-0.1,74
74,0,-0.1,74
74,0,-0.1,74
74,0,-0.1,74
74,0,-0.1,74
74,0,-0.1,74
74,0,-0.1,74
74,1,-0.1,74
74,1,-0.1,74
74,1,-0.1,74
74,1,-0.1,74
74,1,-0.1,74
74,1,-0.1,74
74,1,-0.1,74
74,1,-0.1,74
74,1,-0.1,74
74,1,-0.1,74
74,2,-0.1,73
74,2,-0.1,73
74,2,-0.1,73
74,2,-0.1,73
74,2,-0.1,73
74,2,-0.1,73
74,2,-0.1,73
74,2,-0.1,73
74,2,-0.1,73
74,2,-0.1,73
74,3,-0.1,75
74,3,-0.1,75
74,3,-0.1,75
74,3,-0.1,75
74,3,-0.1,75
74,3,-0.1,75
74,3,-0.1,75
74,3,-0.1,75
74,3,-0.1,75
74,3,-0.1,75
75,0,-5.0,75
75,0,-5.0,75
75,0,-5.0,75
75,0,-5.0,75
75,0,-5.0,75
75,0,-5.0,75
75,0,-5.0,75
75,0,-5.0,75
75,0,-5.0,75
75,0,-5.0,75
75,1,-5.0,75
75,1,-5.0,75
75,1,-5.0,75
75,1,-5.0,75
75,1,-5.0,75
75,1,-5.0,75
75,1,-5.0,75
75,1,-5.0,75
75,1,-5.0,75
75,1,-5.0,75
75,2,-5.0,75
75,2,-5.0,75
75,2,-5.0,75
75,2,-5.0,75
75,2,-5.0,75
75,2,-5.0,75
75,2,-5.0,75
75,2,-5.0,75
75,2,-5.0,75
75,2,-5.0,75
75,3,-5.0,75
75,3,-5.0,75
75,3,-5.0,75
75,3,-5.0,75
75,3,-5.0,75
75,3,-5.0,75
75,3,-5.0,75
75,3,-5.0,75
75,3,-5.0,75
75,3,-5.0,75
76,0,-0.1,76
76,0,-0.1,76
76,0,-0.1,76
76,0,-0.1,76
76,0,-0.1,76
76,0,-0.1,76
76,0,-0.1,76
76,0,-0.1,76
76,0,-0.1,76
76,0,-0.1,76
76,1,-0.1,76
76,1,-0.1,76
76,1,-0.1,76
76,1,-0.1,76
76,1,-0.1,76
76,1,-0.1,76
76,1,-0.1,76
76,1,-0.1,76
76,1,-0.1,76
76,1,-0.1,76
76,2,-0.1,75
76,2,-0.1,75
76,2,-0.1,75
76,2,-0.1,75
76,2,-0.1,75
76,2,-0.1,75
76,2,-0.1,75
76,2,-0.1,75
76,2,-0.1,75
76,2,-0.1,75
76,3,-0.1,77
76,3,-0.1,77
76,3,-0.1,77
76,3,-0.1,77
76,3,-0.1,77
76,3,-0.1,77
76,3,-0.1,77
76,3,-0.1,77
76,3,-0.1,77
76,3,-0.1,77
77,0,-0.1,67
77,0,-0.1,67
77,0,-0.1,67
77,0,-0.1,67
77,0,-0.1,67
77,0,-0.1,67
77,0,-0.1,67
77,0,-0.1,67
77,0,-0.1,67
77,0,-0.1,67
77,1,-0.1,77
77,1,-0.1,77
77,1,-0.1,77
77,1,-0.1,77
77,1,-0.1,77
77,1,-0.1,77
77,1,-0.1,77
77,1,-0.1,77
77,1,-0.1,77
77,1,-0.1,77
77,2,-0.1,77
77,2,-0.1,77
77,2,-0.1,77
77,2,-0.1,77
77,2,-0.1,77
77,2,-0.1,77
77,2,-0.1,77
77,2,-0.1,77
77,2,-0.1,77
77,2,-0.1,77
77,3,-0.1,78
77,3,-0.1,78
77,3,-0.1,78
77,3,-0.1,78
77,3,-0.1,78
77,3,-0.1,78
77,3,-0.1,78
77,3,-0.1,78
77,3,-0.1,78
77,3,-0.1,78
78,0,-0.1,68
78,0,-0.1,68
78,0,-0.1,68
78,0,-0.1,68
78,0,-0.1,68
78,0,-0.1,68
78,0,-0.1,68
78,0,-0.1,68
78,0,-0.1,68
78,0,-0.1,68
78,1,-0.1,88
78,1,-0.1,88
78,1,-0.1,88
78,1,-0.1,88
78,1,-0.1,88
78,1,-0.1,88
78,1,-0.1,88
78,1,-0.1,88
78,1,-0.1,88
78,1,-0.1,88
78,2,-0.1,77
78,2,-0.1,77
78,2,-0.1,77
78,2,-0.1,77
78,2,-0.1,77
78,2,-0.1,77
78,2,-0.1,77
78,2,-0.1,77
78,2,-0.1,77
78,2,-0.1,77
78,3,-0.1,79
78,3,-0.1,79
78,3,-0.1,79
78,3,-0.1,79
78,3,-0.1,79
78,3,-0.1,79
78,3,-0.1,79
78,3,-0.1,79
78,3,-0.1,79
78,3,-0.1,79
79,0,-0.1,69
79,0,-0.1,69
79,0,-0.1,69
79,0,-0.1,69
79,0,-0.1,69
79,0,-0.1,69
79,0,-0.1,69
79,0,-0.1,69
79,0,-0.1,69
79,0,-0.1,69
79,1,-0.1,89
79,1,-0.1,89
79,1,-0.1,89
79,1,-0.1,89
79,1,-0.1,89
79,1,-0.1,89
79,1,-0.1,89
79,1,-0.1,89
79,1,-0.1,89
79,1,-0.1,89
79,2,-0.1,78
79,2,-0.1,78
79,2,-0.1,78
79,2,-0.1,78
79,2,-0.1,78
79,2,-0.1,78
79,2,-0.1,78
79,2,-0.1,78
79,2,-0.1,78
79,2,-0.1,78
79,3,-0.1,79
79,3,-0.1,79
79,3,-0.1,79
79,3,-0.1,79
79,3,-0.1,79
79,3,-0.1,79
79,3,-0.1,79
79,3,-0.1,79
79,3,-0.1,79
79,3,-0.1,79
80,0,-0.1,70
80,0,-0.1,70
80,0,-0.1,70
80,0,-0.1,70
80,0,-0.1,70
80,0,-0.1,70
80,0,-0.1,70
80,0,-0.1,70
80,0,-0.1,70
80,0,-0.1,70
80,1,-0.1,90
80,1,-0.1,90
80,1,-0.1,90
80,1,-0.1,90
80,1,-0.1,90
80,1,-0.1,90
80,1,-0.1,90
80,1,-0.1,90
80,1,-0.1,90
80,1,-0.1,90
80,2,-0.1,80
80,2,-0.1,80
80,2,-0.1,80
80,2,-0.1,80
80,2,-0.1,80
80,2,-0.1,80
80,2,-0.1,80
80,2,-0.1,80
80,2,-0.1,80
80,2,-0.1,80
80,3,-0.1,81
80,3,-0.1,81
80,3,-0.1,81
80,3,-0.1,81
80,3,-0.1,81
80,3,-0.1,81
80,3,-0.1,81
80,3,-0.1,81
80,3,-0.1,81
80,3,-0.1,81
81,0,-0.1,71
81,0,-0.1,71
81,0,-0.1,71
81,0,-0.1,71
81,0,-0.1,71
81,0,-0.1,71
81,0,-0.1,71
81,0,-0.1,71
81,0,-0.1,71
81,0,-0.1,71
81,1,-0.1,91
81,1,-0.1,91
81,1,-0.1,91
81,1,-0.1,91
81,1,-0.1,91
81,1,-0.1,91
81,1,-0.1,91
81,1,-0.1,91
81,1,-0.1,91
81,1,-0.1,91
81,2,-0.1,80
81,2,-0.1,80
81,2,-0.1,80
81,2,-0.1,80
81,2,-0.1,80
81,2,-0.1,80
81,2,-0.1,80
81,2,-0.1,80
81,2,-0.1,80
81,2,-0.1,80
81,3,-0.1,81
81,3,-0.1,81
81,3,-0.1,81
81,3,-0.1,81
81,3,-0.1,81
81,3,-0.1,81
81,3,-0.1,81
81,3,-0.1,81
81,3,-0.1,81
81,3,-0.1,81
82,0,-0.1,82
82,0,-0.1,82
82,0,-0.1,82
82,0,-0.1,82
82,0,-0.1,82
82,0,-0.1,82
82,0,-0.1,82
82,0,-0.1,82
82,0,-0.1,82
82,0,-0.1,82
82,1,-0.1,92
82,1,-0.1,92
82,1,-0.1,92
82,1,-0.1,92
82,1,-0.1,92
82,1,-0.1,92
82,1,-0.1,92
82,1,-0.1,92
82,1,-0.1,92
82,1,-0.1,92
82,2,-0.1,81
82,2,-0.1,81
82,2,-0.1,81
82,2,-0.1,81
82,2,-0.1,81
82,2,-0.1,81
82,2,-0.1,81
82,2,-0.1,81
82,2,-0.1,81
82,2,-0.1,81
82,3,-0.1,83
82,3,-0.1,83
82,3,-0.1,83
82,3,-0.1,83
82,3,-0.1,83
82,3,-0.1,83
82,3,-0.1,83
82,3,-0.1,83
82,3,-0.1,83
82,3,-0.1,83
83,0,-0.1,73
83,0,-0.1,73
83,0,-0.1,73
83,0,-0.1,73
83,0,-0.1,73
83,0,-0.1,73
83,0,-0.1,73
83,0,-0.1,73
83,0,-0.1,73
83,0,-0.1,73
83,1,-0.1,93
83,1,-0.1,93
83,1,-0.1,93
83,1,-0.1,93
83,1,-0.1,93
83,1,-0.1,93
83,1,-0.1,93
83,1,-0.1,93
83,1,-0.1,93
83,1,-0.1,93
83,2,-0.1,83
83,2,-0.1,83
83,2,-0.1,83
83,2,-0.1,83
83,2,-0.1,83
83,2,-0.1,83
83,2,-0.1,83
83,2,-0.1,83
83,2,-0.1,83
83,2,-0.1,83
83,3,-0.1,83
83,3,-0.1,83
83,3,-0.1,83
83,3,-0.1,83
83,3,-0.1,83
83,3,-0.1,83
83,3,-0.1,83
83,3,-0.1,83
83,3,-0.1,83
83,3,-0.1,83
84,0,-0.1,74
84,0,-0.1,74
84,0,-0.1,74
84,0,-0.1,74
84,0,-0.1,74
84,0,-0.1,74
84,0,-0.1,74
84,0,-0.1,74
84,0,-0.1,74
84,0,-0.1,74
84,1,-0.1,84
84,1,-0.1,84
84,1,-0.1,84
84,1,-0.1,84
84,1,-0.1,84
84,1,-0.1,84
84,1,-0.1,84
84,1,-0.1,84
84,1,-0.1,84
84,1,-0.1,84
84,2,-0.1,83
84,2,-0.1,83
84,2,-0.1,83
84,2,-0.1,83
84,2,-0.1,83
84,2,-0.1,83
84,2,-0.1,83
84,2,-0.1,83
84,2,-0.1,83
84,2,-0.1,83
84,3,-0.1,85
84,3,-0.1,85
84,3,-0.1,85
84,3,-0.1,85
84,3,-0.1,85
84,3,-0.1,85
84,3,-0.1,85
84,3,-0.1,85
84,3,-0.1,85
84,3,-0.1,85
85,0,-0.1,75
85,0,-0.1,75
85,0,-0.1,75
85,0,-0.1,75
85,0,-0.1,75
85,0,-0.1,75
85,0,-0.1,75
85,0,-0.1,75
85,0,-0.1,75
85,0,-0.1,75
85,1,-0.1,95
85,1,-0.1,95
85,1,-0.1,95
85,1,-0.1,95
85,1,-0.1,95
85,1,-0.1,95
85,1,-0.1,95
85,1,-0.1,95
85,1,-0.1,95
85,1,-0.1,95
85,2,-0.1,85
85,2,-0.1,85
85,2,-0.1,85
85,2,-0.1,85
85,2,-0.1,85
85,2,-0.1,85
85,2,-0.1,85
85,2,-0.1,85
85,2,-0.1,85
85,2,-0.1,85
85,3,-0.1,85
85,3,-0.1,85
85,3,-0.1,85
85,3,-0.1,85
85,3,-0.1,85
85,3,-0.1,85
85,3,-0.1,85
85,3,-0.1,85
85,3,-0.1,85
85,3,-0.1,85
86,0,-0.1,86
86,0,-0.1,86
86,0,-0.1,86
86,0,-0.1,86
86,0,-0.1,86
86,0,-0.1,86
86,0,-0.1,86
86,0,-0.1,86
86,0,-0.1,86
86,0,-0.1,86
86,1,-0.1,96
86,1,-0.1,96
86,1,-0.1,96
86,1,-0.1,96
86,1,-0.1,96
86,1,-0.1,96
86,1,-0.1,96
86,1,-0.1,96
86,1,-0.1,96
86,1,-0.1,96
86,2,-0.1,85
86,2,-0.1,85
86,2,-0.1,85
86,2,-0.1,85
86,2,-0.1,85
86,2,-0.1,85
86,2,-0.1,85
86,2,-0.1,85
86,2,-0.1,85
86,2,-0.1,85
86,3,-0.1,86
86,3,-0.1,86
86,3,-0.1,86
86,3,-0.1,86
86,3,-0.1,86
86,3,-0.1,86
86,3,-0.1,86
86,3,-0.1,86
86,3,-0.1,86
86,3,-0.1,86
87,0,-0.1,77
87,0,-0.1,77
87,0,-0.1,77
87,0,-0.1,77
87,0,-0.1,77
87,0,-0.1,77
87,0,-0.1,77
87,0,-0.1,77
87,0,-0.1,77
87,0,-0.1,77
87,1,-0.1,97
87,1,-0.1,97
87,1,-0.1,97
87,1,-0.1,97
87,1,-0.1,97
87,1,-0.1,97
87,1,-0.1,97
87,1,-0.1,97
87,1,-0.1,97
87,1,-0.1,97
87,2,-0.1,87
87,2,-0.1,87
87,2,-0.1,87
87,2,-0.1,87
87,2,-0.1,87
87,2,-0.1,87
87,2,-0.1,87
87,2,-0.1,87
87,2,-0.1,87
87,2,-0.1,87
87,3,-0.1,88
87,3,-0.1,88
87,3,-0.1,88
87,3,-0.1,88
87,3,-0.1,88
87,3,-0.1,88
87,3,-0.1,88
87,3,-0.1,88
87,3,-0.1,88
87,3,-0.1,88
88,0,-0.1,78
88,0,-0.1,78
88,0,-0.1,78
88,0,-0.1,78
88,0,-0.1,78
88,0,-0.1,78
88,0,-0.1,78
88,0,-0.1,78
88,0,-0.1,78
88,0,-0.1,78
88,1,-0.1,98
88,1,-0.1,98
88,1,-0.1,98
88,1,-0.1,98
88,1,-0.1,98
88,1,-0.1,98
88,1,-0.1,98
88,1,-0.1,98
88,1,-0.1,98
88,1,-0.1,98
88,2,-0.1,88
88,2,-0.1,88
88,2,-0.1,88
88,2,-0.1,88
88,2,-0.1,88
88,2,-0.1,88
88,2,-0.1,88
88,2,-0.1,88
88,2,-0.1,88
88,2,-0.1,88
88,3,-0.1,89
88,3,-0.1,89
88,3,-0.1,89
88,3,-0.1,89
88,3,-0.1,89
88,3,-0.1,89
88,3,-0.1,89
88,3,-0.1,89
88,3,-0.1,89
88,3,-0.1,89
89,0,-0.1,79
89,0,-0.1,79
89,0,-0.1,79
89,0,-0.1,79
89,0,-0.1,79
89,0,-0.1,79
89,0,-0.1,79
89,0,-0.1,79
89,0,-0.1,79
89,0,-0.1,79
89,1,-0.1,99
89,1,-0.1,99
89,1,-0.1,99
89,1,-0.1,99
89,1,-0.1,99
89,1,-0.1,99
89,1,-0.1,99
89,1,-0.1,99
89,1,-0.1,99
89,1,-0.1,99
89,2,-0.1,88
89,2,-0.1,88
89,2,-0.1,88
89,2,-0.1,88
89,2,-0.1,88
89,2,-0.1,88
89,2,-0.1,88
89,2,-0.1,88
89,2,-0.1,88
89,2,-0.1,88
89,3,-0.1,89
89,3,-0.1,89
89,3,-0.1,89
89,3,-0.1,89
89,3,-0.1,89
89,3,-0.1,89
89,3,-0.1,89
89,3,-0.1,89
89,3,-0.1,89
89,3,-0.1,89
90,0,-0.1,80
90,0,-0.1,80
90,0,-0.1,80
90,0,-0.1,80
90,0,-0.1,80
90,0,-0.1,80
90,0,-0.1,80
90,0,-0.1,80
90,0,-0.1,80
90,0,-0.1,80
90,1,-0.1,90
90,1,-0.1,90
90,1,-0.1,90
90,1,-0.1,90
90,1,-0.1,90
90,1,-0.1,90
90,1,-0.1,90
90,1,-0.1,90
90,1,-0.1,90
90,1,-0.1,90
90,2,-0.1,90
90,2,-0.1,90
90,2,-0.1,90
90,2,-0.1,90
90,2,-0.1,90
90,2,-0.1,90
90,2,-0.1,90
90,2,-0.1,90
90,2,-0.1,90
90,2,-0.1,90
90,3,-0.1,91
90,3,-0.1,91
90,3,-0.1,91
90,3,-0.1,91
90,3,-0.1,91
90,3,-0.1,91
90,3,-0.1,91
90,3,-0.1,91
90,3,-0.1,91
90,3,-0.1,91
91,0,-0.1,81
91,0,-0.1,81
91,0,-0.1,81
91,0,-0.1,81
91,0,-0.1,81
91,0,-0.1,81
91,0,-0.1,81
91,0,-0.1,81
91,0,-0.1,81
91,0,-0.1,81
91,1,-0.1,91
91,1,-0.1,91
91,1,-0.1,91
91,1,-0.1,91
91,1,-0.1,91
91,1,-0.1,91
91,1,-0.1,91
91,1,-0.1,91
91,1,-0.1,91
91,1,-0.1,91
91,2,-0.1,90
91,2,-0.1,90
91,2,-0.1,90
91,2,-0.1,90
91,2,-0.1,90
91,2,-0.1,90
91,2,-0.1,90
91,2,-0.1,90
91,2,-0.1,90
91,2,-0.1,90
91,3,-0.1,92
91,3,-0.1,92
91,3,-0.1,92
91,3,-0.1,92
91,3,-0.1,92
91,3,-0.1,92
91,3,-0.1,92
91,3,-0.1,92
91,3,-0.1,92
91,3,-0.1,92
92,0,-0.1,92
92,0,-0.1,92
92,0,-0.1,92
92,0,-0.1,92
92,0,-0.1,92
92,0,-0.1,92
92,0,-0.1,92
92,0,-0.1,92
92,0,-0.1,92
92,0,-0.1,92
92,1,-0.1,92
92,1,-0.1,92
92,1,-0.1,92
92,1,-0.1,92
92,1,-0.1,92
92,1,-0.1,92
92,1,-0.1,92
92,1,-0.1,92
92,1,-0.1,92
92,1,-0.1,92
92,2,-0.1,91
92,2,-0.1,91
92,2,-0.1,91
92,2,-0.1,91
92,2,-0.1,91
92,2,-0.1,91
92,2,-0.1,91
92,2,-0.1,91
92,2,-0.1,91
92,2,-0.1,91
92,3,-0.1,93
92,3,-0.1,93
92,3,-0.1,93
92,3,-0.1,93
92,3,-0.1,93
92,3,-0.1,93
92,3,-0.1,93
92,3,-0.1,93
92,3,-0.1,93
92,3,-0.1,93
93,0,-0.1,83
93,0,-0.1,83
93,0,-0.1,83
93,0,-0.1,83
93,0,-0.1,83
93,0,-0.1,83
93,0,-0.1,83
93,0,-0.1,83
93,0,-0.1,83
93,0,-0.1,83
93,1,-0.1,93
93,1,-0.1,93
93,1,-0.1,93
93,1,-0.1,93
93,1,-0.1,93
93,1,-0.1,93
93,1,-0.1,93
93,1,-0.1,93
93,1,-0.1,93
93,1,-0.1,93
93,2,-0.1,92
93,2,-0.1,92
93,2,-0.1,92
93,2,-0.1,92
93,2,-0.1,92
93,2,-0.1,92
93,2,-0.1,92
93,2,-0.1,92
93,2,-0.1,92
93,2,-0.1,92
93,3,-0.1,93
93,3,-0.1,93
93,3,-0.1,93
93,3,-0.1,93
93,3,-0.1,93
93,3,-0.1,93
93,3,-0.1,93
93,3,-0.1,93
93,3,-0.1,93
93,3,-0.1,93
94,0,-0.1,94
94,0,-0.1,94
94,0,-0.1,94
94,0,-0.1,94
94,0,-0.1,94
94,0,-0.1,94
94,0,-0.1,94
94,0,-0.1,94
94,0,-0.1,94
94,0,-0.1,94
94,1,-0.1,94
94,1,-0.1,94
94,1,-0.1,94
94,1,-0.1,94
94,1,-0.1,94
94,1,-0.1,94
94,1,-0.1,94
94,1,-0.1,94
94,1,-0.1,94
94,1,-0.1,94
94,2,-0.1,93
94,2,-0.1,93
94,2,-0.1,93
94,2,-0.1,93
94,2,-0.1,93
94,2,-0.1,93
94,2,-0.1,93
94,2,-0.1,93
94,2,-0.1,93
94,2,-0.1,93
94,3,-0.1,95
94,3,-0.1,95
94,3,-0.1,95
94,3,-0.1,95
94,3,-0.1,95
94,3,-0.1,95
94,3,-0.1,95
94,3,-0.1,95
94,3,-0.1,95
94,3,-0.1,95
95,0,-0.1,85
95,0,-0.1,85
95,0,-0.1,85
95,0,-0.1,85
95,0,-0.1,85
95,0,-0.1,85
95,0,-0.1,85
95,0,-0.1,85
